21.0.0.0/8|21|6|3 4 29 28 21 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.6260483
21.0.0.0/8|21|6|3 4 29 28 21 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.626803
22.0.0.0/8|22|6|3 4 29 28 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.6275527
22.0.0.0/8|22|6|3 4 29 28 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.6286187
22.0.0.0/8|22|6|3 4 29 28 21 22 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.6292803
27.0.0.0/8|27|6|3 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.6300864
27.0.0.0/8|27|6|3 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.7125187
23.0.0.0/8|23|6|3 4 29 28 21 22 23 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 21, 22, 23]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696010.7133675
28.0.0.0/8|28|6|3 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.7327821
28.0.0.0/8|28|6|3 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.733761
25.0.0.0/8|25|6|3 4 29 28 27 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.7545414
27.0.0.0/8|27|6|3 4 29 28 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.755546
28.0.0.0/8|28|6|3 4 29 28 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.7870944
31.0.0.0/8|31|6|3 4 29 30 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.966609
31.0.0.0/8|31|6|5 4 29 30 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.0195448
31.0.0.0/8|31|6|3 4 29 30 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.0242167
31.0.0.0/8|31|6|3 4 29 30 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.0262203
25.0.0.0/8|25|6|5 4 29 30 27 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 27, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696017.9704561
26.0.0.0/8|26|6|5 4 29 30 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696017.9714506
27.0.0.0/8|27|6|5 4 29 30 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696017.9722722
25.0.0.0/8|25|6|3 4 29 30 27 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696018.0040708
26.0.0.0/8|26|6|3 4 29 30 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.0050435
27.0.0.0/8|27|6|3 4 29 30 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.0058289
26.0.0.0/8|26|6|3 4 29 30 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.03046
26.0.0.0/8|26|6|3 4 29 30 27 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.0345607
27.0.0.0/8|27|6|3 4 29 30 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.0356884
27.0.0.0/8|27|6|3 4 29 30 27 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.0365496
25.0.0.0/8|25|6|5 4 29 30 31 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 31, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696030.6200864
26.0.0.0/8|26|6|5 4 29 30 31 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [5, 4, 29, 30, 31, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.10.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.6210556
25.0.0.0/8|25|6|3 4 29 30 31 26 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31, 26, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696030.6403189
26.0.0.0/8|26|6|3 4 29 30 31 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.6411984
26.0.0.0/8|26|6|3 4 29 30 31 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.151.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.6723752
26.0.0.0/8|26|6|3 4 29 30 31 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 4, 29, 30, 31, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.152.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.6733449
25.0.0.0/8|25|6|7 8 1 32 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.524982
26.0.0.0/8|26|6|7 8 1 32 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.5258956
31.0.0.0/8|31|6|7 8 1 32 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.12.2': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.5342283
24.0.0.0/8|24|6|3 2 1 32 25 24 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 2, 1, 32, 25, 24]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696038.5648494
25.0.0.0/8|25|6|3 2 1 32 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [3, 2, 1, 32, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.6.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.5662282
25.0.0.0/8|25|6|7 8 1 32 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.585094
26.0.0.0/8|26|6|7 8 1 32 25 26 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.5860896
31.0.0.0/8|31|6|7 8 1 32 31 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.154.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.587095
25.0.0.0/8|25|6|7 8 1 32 25 |exabgp|6|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [7, 8, 1, 32, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '6.151.0.1', 'cluster-list': ['6.153.0.1']}, 'announce': {'ipv4 unicast': {'6.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.5958874
